10097.72	1210.17325401
10097.9	1268.31276911
10098.08	258.720389704
10098.27	1034.40367042
10098.45	841.115685804
10098.63	1243.35281867
10098.82	534.852769505
10099.0	316.565573248
10099.18	260.075642054
10099.37	883.897840738
10099.55	458.328090642
10099.73	909.460693179
10099.91	317.041345452
10100.1	63.9310356138
10100.28	1667.2615287
10100.46	5979.50616143
10100.65	1859.6363892
10100.83	329.50011631
10101.01	1048.68583528
10101.2	395.65468849
10101.38	132.830604866
10101.56	1565.57360946
10101.75	129.356019787
10101.93	254.26876844
10102.11	464.541375421
10102.29	532.633071645
10102.48	2188.79819122
10102.66	188.340479077
10102.84	474.321687087
10103.03	36.1672904163
10103.21	508.725809188
10103.39	479.734562285
10103.58	868.656715186
10103.76	78.739846159
10103.94	532.406074486
10104.13	98.2463020455
10104.31	1318.74642569
10104.49	1000.57681042
10104.68	2553.89811404
10104.86	635.734605085
10105.04	167.756102919
10105.22	197.507925225
10105.41	110.307851914
10105.59	1.23006921882
10105.77	699.611550493
10105.96	2411.54115831
10106.14	184.00803185
10106.32	3101.28048351
10106.51	807.538435674
10106.69	3511.60818437
10106.87	2241.62447602
10107.06	654.472665068
10107.24	205.754892441
10107.42	532.274811017
10107.61	2546.41803007
10107.79	486.539233136
10107.97	717.449935571
10108.15	1476.84498705
10108.34	380.84108397
10108.52	362.888135926
10108.7	932.469850488
10108.89	666.916268024
10109.07	250.880529679
10109.25	1382.71319652
10109.44	26.3737593959
10109.62	1478.52019029
10109.8	2105.40278465
10109.99	2090.35568654
10110.17	813.479134568
10110.35	1323.99957398
10110.54	514.538813377
10110.72	173.171595622
10110.9	1786.45464323
10111.08	362.631005083
10111.27	1343.05246407
10111.45	587.550606445
10111.63	1069.19704514
10111.82	59.7047487582
10112.0	193.506352484
10112.18	779.567454676
10112.37	265.949013506
10112.55	484.291774016
10112.73	1612.68530239
10112.92	2434.9682588
10113.1	238.631302913
10113.28	462.443394966
10113.46	321.048520261
10113.65	2260.86404477
10113.83	931.458808834
10114.01	460.178016016
10114.2	1068.1050871
10114.38	84.3912280585
10114.56	1191.73023623
10114.75	7.66622937068
10114.93	633.066589639
10115.11	2038.46194625
10115.29	16.390617266
10115.48	384.053407196
10115.66	598.814119263
10115.84	200.983594545
10116.03	324.136600119
10116.21	1119.42485443
10116.39	2044.8033823
10116.58	506.06459263
10116.76	1935.35867032
10116.94	743.745558595
10117.13	410.455071878
10117.31	161.392315095
10117.49	36.0473971272
10117.68	1345.7290501
10117.86	591.579584605
10118.04	209.71174611
10118.22	471.2404314
10118.41	262.536314993
10118.59	1430.45328711
10118.77	76.9361694617
10118.96	725.221207484
10119.14	249.687569003
10119.32	3415.65060713
10119.51	773.80657959
10119.69	575.365331847
10119.87	1804.11039701
10120.06	640.672159473
10120.24	1519.64297039
10120.42	203.886110423
10120.61	4818.3869757
10120.79	420.939675645
10120.97	682.298231556
10121.15	292.35615988
10121.34	555.241252281
10121.52	565.612694521
10121.7	842.451172651
10121.89	60.73324844
10122.07	2046.5613141
10122.25	1020.20089587
10122.44	257.890697203
10122.62	411.001410349
10122.8	52.6252757789
10122.99	460.711991036
10123.17	1540.57633567
10123.35	2379.40740526
10123.54	323.014773036
10123.72	834.615451156
10123.9	904.757460463
10124.08	104.224348501
10124.27	3812.09195239
10124.45	398.773247656
10124.63	62.9204927726
10124.82	93.4443471814
10125.0	364.792006892
10125.18	245.398585002
10125.37	545.230329007
10125.55	992.752611636
10125.73	13.2395580708
10125.92	345.73561568
10126.1	443.199353466
10126.28	756.254936439
10126.46	1086.85922969
10126.65	1144.53604451
10126.83	13.1765738561
10127.01	823.900765751
10127.2	515.307633804
10127.38	178.985962361
10127.56	99.5873249164
10127.75	375.337583291
10127.93	1066.57756554
10128.11	310.380626288
10128.3	2083.03415286
10128.48	2285.64174974
10128.66	622.098126179
10128.85	105.986165327
10129.03	2456.52266295
10129.21	569.543853925
10129.39	11.720696286
10129.58	741.91290911
10129.76	193.756815179
10129.94	248.67073784
10130.13	146.61289958
10130.31	331.955268441
10130.49	536.204249952
10130.68	947.511393552
10130.86	108.379073245
10131.04	2040.38863478
10131.23	365.441378426
10131.41	104.159373285
10131.59	552.120844688
10131.78	2232.66650939
10131.96	1393.6194129
10132.14	2770.63701852
10132.32	338.153503417
10132.51	194.377117111
10132.69	432.791550342
10132.87	563.352207603
10133.06	864.975010589
10133.24	128.529532398
10133.42	663.979950737
10133.61	1292.86776066
10133.79	269.324659709
10133.97	1615.9163934
10134.16	492.918749134
10134.34	95.0801500659
10134.52	445.709822057
10134.71	663.243850807
10134.89	120.527530704
10135.07	597.799527529
10135.25	1739.64328888
10135.44	48.5761631929
10135.62	342.707461539
10135.8	961.677412251
10135.99	98.9650633719
10136.17	1561.35127436
10136.35	630.579727207
10136.54	57.1928175726
10136.72	608.274053437
10136.9	524.736721698
10137.08	1522.19180117
10137.27	62.2564651146
10137.45	1340.79189832
10137.63	1099.49017937
10137.82	490.599978873
10138.0	2815.01477233
10138.18	48.9056545878
10138.37	157.297937751
10138.55	307.848099209
10138.73	681.604612123
10138.92	1472.51506191
10139.1	957.815239421
10139.28	1050.79721764
10139.46	215.955876799
10139.65	758.489253351
10139.83	71.1168650973
10140.01	534.033140537
10140.2	701.349485034
10140.38	1982.18170907
10140.56	737.384357016
10140.75	147.836371104
10140.93	84.6433888156
10141.11	154.45861787
10141.3	117.736171329
10141.48	341.057012488
10141.66	1179.75374005
10141.85	878.436874081
10142.03	1465.36774624
10142.21	877.677424793
10142.39	41.4996350818
10142.58	452.377336324
10142.76	1501.01399685
10142.94	892.550935154
10143.13	194.280786065
10143.31	314.255887285
10143.49	67.6327293247
10143.68	1729.90830424
10143.86	2070.97283177
10144.04	96.8661033302
10144.23	57.5277365539
10144.41	117.253984843
10144.59	1508.70823002
10144.78	2113.05195574
10144.96	1241.9843286
10145.14	1256.728394
10145.32	804.196555105
10145.51	666.117972036
10145.69	579.485360832
10145.87	105.584396391
10146.06	1639.84832882
10146.24	350.423564767
10146.42	109.927941266
10146.61	1306.29707396
10146.79	1245.12034588
10146.97	8.36119021095
10147.16	378.342484547
10147.34	527.144659202
10147.52	210.664209152
10147.71	1592.07859571
10147.89	65.0188961381
10148.07	21.7089809339
10148.25	1164.19471336
10148.44	598.557666096
10148.62	109.560545307
10148.8	2.45623703799
10148.99	479.712451234
10149.17	1266.45901475
10149.35	211.924160348
10149.54	1134.49065545
10149.72	449.559365103
10149.9	7.67117174867
10150.09	368.235827146
10150.27	67.3375638811
10150.45	467.107242032
10150.63	16.5817890782
10150.82	3922.86860631
10151.0	373.874290958
10151.18	156.321096154
10151.37	4.38085287501
10151.55	299.646602887
10151.73	209.108066653
10151.92	1860.41950924
10152.1	1601.58415678
10152.28	220.833188367
10152.47	455.87750828
10152.65	121.730049792
10152.83	463.809757825
10153.02	757.674556875
10153.2	674.145064958
10153.38	2220.19665466
10153.56	64.8892325437
10153.75	596.152916971
10153.93	218.278172677
10154.11	1176.5107515
10154.3	27.5930938479
10154.48	683.569985354
10154.66	1195.91779617
10154.85	817.932454801
10155.03	84.0451209088
10155.21	72.7798032907
10155.4	449.622829225
10155.58	35.0221473742
10155.76	542.292991901
10155.95	768.538768386
10156.13	283.363753757
10156.31	254.425809805
10156.49	1059.87313165
10156.68	1777.16256622
10156.86	1580.52674758
10157.04	368.593581171
10157.23	478.59896718
10157.41	3543.12238032
10157.59	61.5156971247
10157.78	109.714323868
10157.96	1087.91562056
10158.14	995.196296283
10158.33	150.232824865
10158.51	252.500322909
10158.69	204.612173057
10158.88	59.4973385148
10159.06	567.166253837
10159.24	67.4693698763
10159.42	30.9813429063
10159.61	307.298216117
10159.79	751.51413311
10159.97	430.166377595
10160.16	211.456559364
10160.34	1243.03528783
10160.52	1145.09998336
10160.71	571.047154309
10160.89	1266.87812327
10161.07	403.290018742
10161.25	939.094401843
10161.44	1270.63087397
10161.62	1297.90923279
10161.8	501.741400777
10161.99	2443.0777069
10162.17	2517.40965328
10162.35	865.993681492
10162.54	114.456990619
10162.72	148.665784151
10162.9	1603.94863476
10163.09	127.228730444
10163.27	595.596844027
10163.45	421.285975708
10163.63	770.100756779
10163.82	320.152191097
10164.0	1247.76798573
10164.18	1201.65608784
10164.37	480.866314708
10164.55	280.819867582
10164.73	440.350296506
10164.92	636.688420562
10165.1	988.464596986
10165.28	1365.7384995
10165.47	2336.54106578
10165.65	2128.94169105
10165.83	370.926991841
10166.02	344.907287154
10166.2	456.814203591
10166.38	67.7434157663
10166.56	793.836062585
10166.75	920.838709024
10166.93	405.515149262
10167.11	656.34971527
10167.3	1619.64580537
10167.48	2086.0568877
10167.66	507.713592389
10167.85	1456.95517626
10168.03	812.57407224
10168.21	209.826635386
10168.4	1528.53622121
10168.58	197.973851492
10168.76	25.0045080757
10168.95	1639.54452323
10169.13	2513.29996064
10169.31	201.189643477
10169.49	1343.77640366
10169.68	1140.91147912
10169.86	131.375163314
10170.04	465.340621254
10170.23	447.378851428
10170.41	400.064081141
10170.59	167.807731282
10170.78	116.428281723
10170.96	396.394143702
10171.14	113.942049127
10171.33	222.662573701
10171.51	1401.05692215
10171.69	297.072425055
10171.88	221.93434865
10172.06	381.021311483
10172.24	768.750215213
10172.42	32.1615565776
10172.61	1220.99843758
10172.79	611.153478084
10172.97	365.397349788
10173.16	854.492798489
10173.34	2540.05731732
10173.52	3137.99751711
10173.71	319.38834114
10173.89	838.37036256
10174.07	1067.51380764
10174.26	742.238051567
10174.44	3055.01413808
10174.62	1013.17291101
10174.8	1466.92335368
10174.99	252.609339344
10175.17	2021.47380951
10175.35	547.280750642
10175.54	2401.54146913
10175.72	275.365972201
10175.9	611.622405207
10176.09	1575.73805161
10176.27	89.944397286
10176.45	1084.73478975
10176.64	250.189996313
10176.82	171.891693878
10177.0	112.562287554
10177.19	287.86402419
10177.37	743.869279152
10177.55	50.3778424249
10177.73	280.657384474
10177.92	2343.18666519
10178.1	92.4339129818
10178.28	107.153216175
10178.47	523.213617486
10178.65	928.000189126
10178.83	1247.56542988
10179.02	141.204870472
10179.2	684.912686626
10179.38	1606.53327429
10179.57	444.279458572
10179.75	401.380087886
10179.93	1684.68682284
10180.12	96.8855337042
10180.3	241.413420652
10180.48	313.070213421
10180.66	418.373127551
10180.85	498.06872971
10181.03	1064.02276022
10181.21	1165.46254779
10181.4	1462.71257691
10181.58	199.688833158
10181.76	204.808327367
10181.95	1569.29651596
10182.13	51.7557788753
10182.31	443.881371584
10182.5	204.213328239
10182.68	980.450136865
10182.86	59.3417801346
10183.04	85.3346497011
10183.23	173.168545184
10183.41	788.613395934
10183.59	33.6777310816
10183.78	471.371721207
10183.96	2931.27926234
10184.14	1918.89944634
10184.33	1371.99571524
10184.51	269.852756601
10184.69	1067.96688508
10184.88	131.171494798
10185.06	1094.12644864
10185.24	2681.08082646
10185.42	502.942332014
10185.61	1956.68703714
10185.79	130.412358954
10185.97	109.619859774
10186.16	3892.9986695
10186.34	579.735452663
10186.52	4.24822374373
10186.71	1103.27994463
10186.89	151.714425422
10187.07	330.365043591
10187.26	155.503627929
10187.44	721.251151082
10187.62	222.006865142
10187.8	1090.64130213
10187.99	543.604764808
10188.17	896.486428427
10188.35	3940.05844113
10188.54	149.516480303
10188.72	289.274491443
10188.9	36.6042426585
10189.09	367.410153572
10189.27	97.0080521633
10189.45	348.693542274
10189.64	919.266213737
10189.82	338.781950717
10190.0	568.968782308
10190.19	1761.2585842
10190.37	197.506430883
10190.55	1306.82655469
10190.73	122.933092954
10190.92	140.494947182
10191.1	146.953444105
10191.28	2659.72204568
10191.47	60.1847873526
10191.65	641.241184877
10191.83	246.450347387
10192.02	198.295328068
10192.2	581.948219739
10192.38	2242.19291309
10192.57	730.248509959
10192.75	1285.44213109
10192.93	909.198168217
10193.12	127.437412868
10193.3	2812.65166709
10193.48	173.256222762
10193.66	520.588517796
10193.85	501.861646216
10194.03	48.9463936703
10194.21	1673.71192177
10194.4	550.991536869
10194.58	452.144824398
10194.76	252.06038008
10194.95	491.83650946
10195.13	1495.46713629
10195.31	95.4041480135
10195.5	638.245214315
10195.68	726.994635962
10195.86	1360.43063833
10196.04	1197.87154006
10196.23	143.696772691
10196.41	446.020426863
10196.59	180.594195294
10196.78	729.717927848
10196.96	144.926858706
10197.14	308.12733311
10197.33	677.964930514
10197.51	30.440264277
10197.69	1008.94311822
10197.88	7400.35706457
10198.06	470.414723125
10198.24	724.930464672
10198.43	186.496722396
10198.61	1439.63868683
10198.79	67.4625857389
10198.97	900.834226853
10199.16	314.260906417
10199.34	208.991432366
10199.52	3171.06782303
10199.71	1333.30917295
10199.89	560.635274826
10200.07	271.726413105
10200.26	264.759953536
10200.44	198.693103878
10200.62	393.171814888
10200.81	1548.83339363
10200.99	996.261585359
10201.17	979.866637055
10201.36	49.2694448768
10201.54	527.10668128
10201.72	1406.31165251
10201.9	602.818876673
10202.09	535.76741771
10202.27	282.309788738
10202.45	1280.71572221
10202.64	834.272259357
10202.82	47.0444271246
10203.0	1056.99718846
10203.19	382.314071261
10203.37	361.079650642
10203.55	600.552483939
10203.74	2806.54349976
10203.92	283.167793535
10204.1	389.069914206
10204.29	1296.89176644
10204.47	91.2970940898
10204.65	722.682610803
10204.83	989.358888569
10205.02	3954.11146946
10205.2	252.93347469
10205.38	1089.82472681
10205.57	685.304823055
10205.75	16.5815630263
10205.93	4.27829282959
10206.12	138.61445784
10206.3	41.80903531
10206.48	367.692126456
10206.67	269.912383343
10206.85	279.575196288
10207.03	434.230475539
10207.21	11.1313003978
10207.4	939.153575571
10207.58	466.126986529
10207.76	212.465342646
10207.95	297.576872206
10208.13	117.869882676
10208.31	4387.09687447
10208.5	417.093225842
10208.68	1489.09093335
10208.86	1210.47660081
10209.04	785.445599005
10209.23	196.943744165
10209.41	632.719901215
10209.59	219.391925027
10209.78	468.307007884
10209.96	283.601180527
10210.14	3003.58927392
10210.33	1871.54302397
10210.51	171.409522708
10210.69	1576.65238142
10210.88	1964.48953278
10211.06	127.344244563
10211.24	219.369097559
10211.43	205.460941097
10211.61	710.65991519
10211.79	794.949940218
10211.97	529.889244573
10212.16	680.323678818
10212.34	500.24804065
10212.52	566.225239179
10212.71	73.1525451467
10212.89	256.428481946
10213.07	408.680015761
10213.26	1119.94215449
10213.44	701.375542555
10213.62	28.6943349634
10213.81	57.9686130151
10213.99	261.408832625
10214.17	671.893628805
10214.36	2590.04374262
10214.54	1000.18033282
10214.72	328.826365654
10214.9	489.396584759
10215.09	169.71693798
10215.27	1417.98720742
10215.45	885.282349274
10215.64	474.602620343
10215.82	787.187404954
10216.0	2544.15692571
10216.19	1197.99405091
10216.37	1145.1440151
10216.55	92.0671395422
10216.74	1632.90387061
10216.92	1588.67842386
10217.1	706.963726795
10217.29	253.779346637
10217.47	1340.07542332
10217.65	1812.40727545
10217.83	149.829636989
10218.02	2119.44799652
10218.2	947.815392384
10218.38	751.650557619
10218.57	718.94761207
10218.75	1861.37255315
10218.93	433.099348106
10219.12	730.526321027
10219.3	175.02891459
10219.48	435.406731212
10219.67	1033.65834453
10219.85	994.591099822
10220.03	587.328648402
10220.21	737.19043788
10220.4	84.7311377033
10220.58	453.152229113
10220.76	497.33985049
10220.95	804.723610279
10221.13	2207.10763955
10221.31	1132.47319145
10221.5	301.763726198
10221.68	522.922048533
10221.86	1803.08979652
10222.05	615.04090933
10222.23	728.098733858
10222.41	111.800566066
10222.6	575.488606587
10222.78	385.648058535
10222.96	303.08722542
10223.14	1680.23725933
10223.33	170.544343027
10223.51	376.380917687
10223.69	761.82644073
10223.88	618.34177756
10224.06	582.011907784
10224.24	175.084984957
10224.43	1340.20552583
10224.61	376.511924712
10224.79	308.927750065
10224.98	210.182421035
10225.16	1040.2296343
10225.34	440.228246881
10225.53	425.48203354
10225.71	148.49820774
10225.89	1592.53015008
10226.07	3078.92883601
10226.26	589.473074825
10226.44	1376.38391129
10226.62	720.934565597
10226.81	837.887309005
10226.99	1094.6380977
10227.17	2503.84508429
10227.36	49.1266350675
10227.54	827.447065355
10227.72	38.8837429996
10227.91	1232.05284666
10228.09	264.996755548
10228.27	1239.86085488
10228.46	260.277761595
10228.64	570.139181958
10228.82	525.688918337
10229.0	453.716455027
10229.19	626.174105121
10229.37	182.324319234
10229.55	128.632079945
10229.74	336.232280722
10229.92	1514.26076436
10230.1	3355.414069
10230.29	933.614642879
10230.47	177.233479066
10230.65	400.260993397
10230.83	1105.02998131
10231.02	114.412185862
10231.2	410.894109979
10231.38	66.4465211223
10231.57	803.120348033
10231.75	1074.08063889
10231.93	28.1817233293
10232.12	49.4211902421
10232.3	2005.07040829
10232.48	217.285521244
10232.67	44.7584669869
10232.85	548.752069673
10233.03	254.079686319
10233.21	749.768819227
10233.4	1297.04852396
10233.58	493.269735366
